AES;OSL;SK;[]
AES;SVG;SK;[BGO]
AES;TRD;SK;[]
CIY;BRU;SN;[]
VOL;VIE;OS;[]
CIX;PTY;CM;[]
AEX;HOU;UA;[]
TKK;GUM;UA;[]
TKK;HNL;UA;[PNI, KSA, KWA, MAJ]
TKK;HNL;UA;[PNI, KWA, MAJ]
TKK;KSA;UA;[PNI]
TKK;KWA;UA;[PNI, KSA]
TKK;KWA;UA;[PNI]
TKK;MAJ;UA;[PNI, KWA]
TKK;MAJ;UA;[PNI, KSA, KWA]
TKK;MNL;UA;[]
TKK;PNI;UA;[]
GRB;CHI;UA;[]
GRB;SAV;UA;[CHI]
GRB;SGF;UA;[CHI]
IVC;CHC;NZ;[]
IVC;WLG;NZ;[]
RGN;BKK;TG;[]
RGN;CCU;AI;[GAY]
RGN;CCU;AI;[]
RGN;CCU;AI;[VNS]
RGN;CTU;CA;[KMG]
RGN;DEL;AI;[GAY]
RGN;GAY;AI;[]
RGN;KMG;CA;[]
RGN;TYO;NH;[]
RGN;BJS;CA;[]
RGN;SIN;SQ;[]
RGN;VNS;AI;[]
CJB;BOM;AI;[]
CJB;DEL;AI;[MAA]
CJB;MAA;AI;[]
TKS;TYO;NH;[]
IVL;FRA;LH;[]
KZN;IST;TK;[]
TKU;STO;SK;[]
VOZ;IST;TK;[]
CJJ;CJU;OZ;[]
CJJ;BJS;OZ;[]
KZR;IST;TK;[]
GRR;BTV;UA;[NYC]
GRR;CRW;UA;[CHI]
GRR;CVG;UA;[CHI]
GRR;DEN;UA;[]
GRR;NYC;UA;[]
GRR;FCA;UA;[DEN]
GRR;FSD;UA;[CHI]
GRR;WAS;UA;[]
GRR;HOU;UA;[]
GRR;JAX;UA;[NYC]
GRR;ORL;UA;[CHI]
GRR;OMA;UA;[CHI]
GRR;CHI;UA;[]
GRR;ORF;UA;[NYC]
GRR;STL;UA;[CHI]
GRR;TVC;UA;[CHI]
GRR;YHZ;UA;[NYC]
GRR;YMQ;UA;[CHI]
GRR;YTO;UA;[CHI]
GRQ;CPH;LO;[]
ENU;ADD;ET;[]
GRZ;CHQ;OS;[LNZ]
GRZ;DUS;OS;[]
GRZ;FRA;OS;[]
GRZ;IST;TK;[]
GRZ;MUC;LH;[]
GRZ;STR;OS;[]
GRZ;VIE;OS;[]
GRZ;ZRH;LX;[]
GRZ;ZTH;OS;[SZG]
CJU;CJJ;OZ;[]
CJU;SEL;OZ;[]
CJU;HGH;CA;[]
CJU;HIN;OZ;[]
CJU;KWJ;OZ;[]
CJU;NTG;ZH;[]
CJU;BJS;CA;[]
CJU;PUS;OZ;[]
CJU;RSU;OZ;[]
CJU;SZX;ZH;[]
CJU;TAE;OZ;[]
TLL;AMS;LO;[]
TLL;STO;-;[]
TLL;ATH;A3;[]
TLL;BRU;LO;[]
TLL;CPH;SK;[]
TLL;FRA;LH;[]
TLL;GOT;LO;[]
TLL;HAM;LO;[]
TLL;IST;TK;[]
TLL;IEV;LO;[]
TLL;KUN;LO;[]
TLL;MUC;LO;[]
TLL;NCE;LO;[]
TLL;ODS;LO;[]
TLL;OSL;-;[]
TLL;RJK;LO;[]
TLL;SPU;LO;[]
TLL;TRD;LO;[]
TLL;BER;LO;[]
TLL;VIE;LO;[]
TLL;VNO;LO;[]
TLL;WAW;LO;[]
RHO;BRU;SN;[]
RHO;PAR;A3;[]
RHO;MOW;A3;[]
RHO;DUS;A3;[]
RHO;FRA;A3;[]
RHO;GVA;A3;[]
RHO;INN;OS;[]
RHO;LCA;A3;[]
RHO;LED;A3;[]
RHO;LNZ;OS;[]
RHO;MRS;A3;[]
RHO;MUC;A3;[]
RHO;VIE;OS;[]
RHO;ZRH;A3;[]
TLQ;HMI;CA;[]
TLQ;BJS;CA;[HMI]
VPS;AUS;UA;[HOU]
VPS;CRP;UA;[HOU]
VPS;HOU;UA;[]
PDL;LIS;TP;[]
TLS;ATH;A3;[]
TLS;BRU;SN;[]
TLS;FRA;LH;[]
TLS;HER;A3;[]
TLS;IST;TK;[]
TLS;LIS;TP;[]
TLS;MUC;LH;[]
IWK;TYO;NH;[]
IWK;OKA;NH;[]
IWJ;TYO;NH;[]
IWJ;OSA;NH;[]
CKG;AKU;CA;[]
CKG;CAN;-;[]
CKG;CGO;ZH;[]
CKG;CGQ;CA;[HIA]
CKG;CGQ;ZH;[CGO]
CKG;CSX;CA;[]
CKG;NHA;CA;[]
CKG;DLC;ZH;[WUX]
CKG;DLU;CA;[]
CKG;DXB;CA;[]
CKG;FOC;CA;[]
CKG;HAK;CA;[]
CKG;HGH;CA;[]
CKG;HIA;CA;[]
CKG;HKG;CA;[]
CKG;HRB;CA;[]
CKG;SEL;-;[]
CKG;INC;CA;[]
CKG;JZH;CA;[]
CKG;KHN;ZH;[]
CKG;KRL;CA;[]
CKG;LPF;CA;[]
CKG;LXA;CA;[]
CKG;NGB;CA;[]
CKG;NKG;-;[]
CKG;NNG;ZH;[]
CKG;TYO;CA;[SHA]
CKG;BJS;CA;[]
CKG;SHA;CA;[]
CKG;SFO;CA;[BJS]
CKG;SHE;CA;[YCU]
CKG;SHE;ZH;[CGO]
CKG;SYX;CA;[]
CKG;SZX;-;[]
CKG;TPE;CA;[]
CKG;TSN;CA;[]
CKG;WNZ;CA;[]
CKG;WUH;CA;[]
CKG;WUX;ZH;[]
CKG;XMN;CA;[]
CKG;YCU;CA;[]
CKG;ZUH;CA;[]
TLV;ADD;ET;[]
TLV;ATH;A3;[]
TLV;BRU;SN;[]
TLV;NYC;UA;[]
TLV;FRA;LH;[]
TLV;GDN;LO;[]
TLV;HER;A3;[]
TLV;IST;TK;[]
TLV;LCA;A3;[]
TLV;LJU;JP;[]
TLV;LUZ;LO;[]
TLV;MUC;LH;[]
TLV;POZ;LO;[]
TLV;SFO;UA;[]
TLV;SKG;A3;[]
TLV;VIE;OS;[]
TLV;WAW;LO;[]
TLV;WRO;LO;[]
TLV;YMQ;AC;[]
TLV;YTO;AC;[]
TLV;ZAG;OU;[]
TLV;ZRH;LX;[]
AGH;STO;SK;[]
GSO;BTV;UA;[NYC]
GSO;BUF;UA;[NYC]
GSO;CMH;UA;[NYC]
GSO;NYC;UA;[]
GSO;WAS;UA;[]
GSO;MKE;UA;[NYC]
GSO;CHI;UA;[]
GSO;PWM;UA;[NYC]
GSO;SAV;UA;[WAS]
GSO;SGF;UA;[CHI]
GSO;YOW;UA;[NYC]
GSO;YOW;UA;[WAS]
GSO;YTO;UA;[NYC]
GSP;BTV;UA;[WAS]
GSP;BUF;UA;[NYC]
GSP;DAY;UA;[WAS]
GSP;NYC;UA;[]
GSP;FAR;UA;[CHI]
GSP;WAS;UA;[]
GSP;HOU;UA;[]
GSP;MHT;UA;[NYC]
GSP;CHI;UA;[]
GSP;SYR;UA;[CHI]
GSP;YTO;UA;[NYC]
PDX;BOS;UA;[DEN]
PDX;BOS;UA;[SFO]
PDX;BOS;UA;[HOU]
PDX;BUF;UA;[DEN, CHI]
PDX;BWI;UA;[SFO]
PDX;CLE;UA;[CHI]
PDX;DEN;UA;[]
PDX;NYC;UA;[]
PDX;HNL;UA;[SFO]
PDX;WAS;UA;[]
PDX;WAS;UA;[SFO]
PDX;HOU;UA;[]
PDX;LAS;UA;[SFO]
PDX;ORL;UA;[HOU]
PDX;CHI;UA;[]
PDX;CHI;UA;[DEN]
PDX;PHX;UA;[SFO]
PDX;ROC;UA;[CHI]
PDX;SAN;UA;[SFO]
PDX;SFO;UA;[]
PDX;YVR;AC;[]
PDX;YYC;AC;[]
PDX;YTO;AC;[]
AGP;AAR;SK;[]
AGP;STO;SK;[]
AGP;BGO;SK;[]
AGP;BRU;SN;[]
AGP;CPH;SK;[]
AGP;FRA;LH;[]
AGP;GOT;SK;[]
AGP;GVA;LX;[]
AGP;IST;TK;[]
AGP;KRS;SK;[]
AGP;LIS;TP;[]
AGP;MUC;LH;[]
AGP;OSL;SK;[]
AGP;SVG;SK;[]
AGP;TRD;SK;[]
AGP;ZRH;LX;[]
ZYI;BJS;CA;[]
AGR;HJR;AI;[]
RIC;BTV;UA;[NYC]
RIC;CMH;UA;[NYC]
RIC;DAY;UA;[CHI]
RIC;DEN;UA;[]
RIC;NYC;UA;[]
RIC;GSO;UA;[WAS]
RIC;WAS;UA;[]
RIC;HOU;UA;[]
RIC;IND;UA;[CHI]
RIC;MKE;UA;[NYC]
RIC;MLI;UA;[CHI]
RIC;CHI;UA;[]
RIC;STL;UA;[WAS]
RIC;YMQ;UA;[NYC]
RIC;YVR;UA;[CHI]
RIC;YTO;UA;[CHI]
AGU;ATL;UA;[HOU]
AGU;BTR;UA;[HOU]
AGU;ELP;UA;[HOU]
AGU;HOU;UA;[]
AGU;MFE;UA;[HOU]
CKY;ABJ;ET;[]
CKY;ADD;ET;[ABJ]
CKY;BRU;SN;[DKR]
CKY;DKR;SN;[]
CKY;IST;TK;[OUA]
CKY;OUA;TK;[]
IXB;CCU;AI;[]
IXB;DEL;AI;[]
CKZ;ANK;TK;[]
IXA;CCU;AI;[]
IXC;BOM;AI;[]
IXC;DEL;AI;[]
IXC;IXL;AI;[]
IXC;PNQ;AI;[]
NAG;BOM;AI;[]
NAG;DEL;AI;[]
PEI;BOG;AV;[]
PEI;CTG;AV;[]
PEI;NYC;AV;[CTG]
PEI;PTY;CM;[]
NAJ;IST;TK;[KVD]
TMP;STO;SK;[]
IXE;BOM;AI;[]
GTF;DEN;UA;[]
GTF;CHI;UA;[]
PEM;CUZ;AV;[]
PEM;LIM;AV;[CUZ]
RIO;BOG;AV;[]
RIO;BSB;O6;[]
RIO;SAO;O6;[]
RIO;FLN;O6;[]
RIO;FOR;O6;[]
RIO;FRA;LH;[]
RIO;HOU;UA;[]
RIO;IGU;O6;[]
RIO;JPA;O6;[]
RIO;LIM;TA;[]
RIO;LIS;TP;[]
RIO;OPO;TP;[]
RIO;POA;O6;[]
RIO;PTY;CM;[]
RIO;REC;O6;[]
RIO;SSA;O6;[]
IXJ;DEL;AI;[]
IXJ;IXL;AI;[]
IXJ;SXR;AI;[]
NAN;AKL;NZ;[]
NAN;CHC;NZ;[]
NAN;WLG;NZ;[]
AHB;CAI;MS;[]
TMS;ACC;TP;[]
TMS;LIS;TP;[ACC]
IXL;DEL;AI;[]
IXL;IXC;AI;[]
IXL;IXJ;AI;[]
IXL;SXR;AI;[]
NAP;ATH;A3;[]
NAP;BRU;SN;[]
NAP;CPH;SK;[]
NAP;FRA;LH;[]
NAP;IST;TK;[]
NAP;MUC;LH;[]
NAP;VIE;OS;[CTA]
NAP;VIE;OS;[]
NAP;VIE;OS;[BRI]
NAP;ZRH;LX;[]
PER;AKL;NZ;[]
PER;BKK;TG;[]
PER;CHC;NZ;[]
PER;JNB;SA;[]
PER;SIN;SQ;[]
CLE;AEX;UA;[HOU]
CLE;AUS;UA;[HOU]
CLE;AUS;UA;[CHI]
CLE;AZO;UA;[CHI]
CLE;BOS;UA;[]
CLE;CHS;UA;[]
CLE;CUN;UA;[]
CLE;CUN;UA;[NYC]
CLE;WAS;UA;[]
CLE;DEN;UA;[]
CLE;NYC;UA;[]
CLE;FLL;UA;[]
CLE;GUA;UA;[HOU]
CLE;HOU;UA;[]
CLE;LAX;UA;[]
CLE;LCH;UA;[HOU]
CLE;NYC;UA;[CHI]
CLE;ORL;UA;[]
CLE;ORL;UA;[CHI]
CLE;MKE;UA;[]
CLE;MSP;UA;[CHI]
CLE;OAX;UA;[HOU]
CLE;CHI;UA;[]
CLE;ORF;UA;[NYC]
CLE;PDX;UA;[HOU]
CLE;FMY;UA;[]
CLE;FMY;UA;[NYC]
CLE;SAN;UA;[DEN]
CLE;SFO;UA;[]
CLE;SJU;UA;[]
CLE;SYR;UA;[CHI]
CLE;YWG;UA;[CHI]
CLE;YTO;AC;[]
RIS;SPK;NH;[]
TMU;LIR;LR;[]
TMU;SJO;LR;[]
IXM;BOM;AI;[MAA]
IXM;MAA;AI;[]
CLJ;IST;TK;[]
CLJ;MUC;LH;[]
CLJ;WAW;LO;[]
NAT;BSB;O6;[]
NAT;SAO;O6;[]
NAT;LIS;TP;[]
RIX;STO;SK;[]
RIX;CPH;SK;[]
RIX;FRA;LH;[]
RIX;IST;TK;[]
RIX;WAW;LO;[]
NAS;DEN;UA;[NYC]
NAS;DFW;UA;[NYC]
NAS;NYC;UA;[]
NAS;WAS;UA;[]
NAS;HOU;UA;[]
NAS;LAS;UA;[NYC]
NAS;CHI;UA;[]
NAS;PTY;CM;[]
NAS;SYR;UA;[CHI]
NAS;YMQ;AC;[]
NAS;YTO;AC;[]
CLL;HOU;UA;[]
CLL;JAN;UA;[HOU]
IXR;DEL;AI;[]
NAV;IST;TK;[]
VRA;YOW;AC;[]
VRA;YMQ;AC;[]
VRA;YTO;AC;[]
IXS;CCU;AI;[]
TNA;CAN;ZH;[]
TNA;CTU;CA;[]
TNA;DLC;ZH;[]
TNA;HKG;ZH;[]
TNA;HRB;ZH;[]
TNA;SZX;ZH;[]
TNA;TPE;BR;[]
CLO;ADZ;AV;[]
CLO;BAQ;AV;[MDE]
CLO;BAQ;AV;[]
CLO;BGA;AV;[]
CLO;BOG;AV;[]
CLO;CTG;AV;[]
CLO;CTG;AV;[MDE]
CLO;GYE;AV;[]
CLO;HOU;AV;[SAL]
CLO;NYC;AV;[MDE]
CLO;LIM;AV;[]
CLO;MAD;AV;[]
CLO;MDE;AV;[]
CLO;MIA;AV;[]
CLO;PSO;AV;[]
CLO;PTY;CM;[]
CLO;SAL;AV;[]
CLO;SMR;AV;[]
CLO;TCO;AV;[]
IXU;BOM;AI;[]
IXU;DEL;AI;[]
CLT;BIL;UA;[DEN]
CLT;CID;UA;[CHI]
CLT;DEN;UA;[]
CLT;DTT;UA;[CHI]
CLT;NYC;UA;[]
CLT;HNL;UA;[CHI]
CLT;WAS;UA;[]
CLT;HOU;UA;[]
CLT;MKE;UA;[CHI]
CLT;MUC;LH;[]
CLT;ONT;UA;[DEN]
CLT;CHI;UA;[]
CLT;SLC;UA;[CHI]
CLT;YTO;AC;[]
CLT;YTO;UA;[NYC]
IXZ;CCU;AI;[]
IXZ;DEL;AI;[VTZ]
IXZ;MAA;AI;[]
IXZ;VTZ;AI;[]
TNG;LIS;TP;[]
TNH;CAN;CA;[TSN]
TNH;BJS;CA;[]
TNH;TSN;CA;[]
CLY;BRU;SN;[]
CLY;GVA;LX;[]
GUA;ADZ;AV;[SJO]
GUA;BOG;AV;[]
GUA;NYC;UA;[]
GUA;FRS;AV;[]
GUA;WAS;UA;[]
GUA;HOU;UA;[]
GUA;LAX;AV;[]
GUA;MGA;-;[]
GUA;MIA;AV;[]
GUA;PBI;UA;[HOU]
GUA;PTY;CM;[]
GUA;PTY;CM;[SJO]
GUA;SAL;AV;[]
GUA;SAP;AV;[]
GUA;SJO;-;[]
GUA;SJO;AV;[TGU]
GUA;TGU;AV;[]
RJK;LON;OU;[]
RJK;MUC;OU;[]
RJK;TLL;LO;[]
VRN;FRA;LH;[]
GUC;DEN;UA;[]
GUC;HOU;UA;[]
GUC;SGF;UA;[DEN]
TNO;SJO;LR;[]
CMB;BKK;TG;[]
CMB;CTU;CA;[]
CMB;DEL;AI;[]
CMB;IST;TK;[MLE]
CMB;MAA;AI;[]
CMB;SIN;SQ;[]
CMB;VIE;OS;[]
TNR;ADD;ET;[]
TNR;IST;TK;[MRU]
CME;HOU;UA;[]
NBO;ADD;ET;[]
NBO;CAI;MS;[]
NBO;FRA;LH;[]
NBO;IST;TK;[]
NBO;JNB;SA;[]
NBO;LLW;ET;[]
NBO;ZRH;LX;[DAR]
CMI;CHI;UA;[]
GUM;SPK;UA;[]
GUM;FUK;UA;[]
GUM;HKG;UA;[]
GUM;HNL;UA;[TKK, PNI, KSA, KWA, MAJ]
GUM;HNL;UA;[TKK, PNI, KWA, MAJ]
GUM;HNL;UA;[]
GUM;OSA;UA;[]
GUM;KSA;UA;[TKK, PNI]
GUM;KWA;UA;[TKK, PNI, KSA]
GUM;KWA;UA;[TKK, PNI]
GUM;MAJ;UA;[TKK, PNI, KWA]
GUM;MAJ;UA;[TKK, PNI, KSA, KWA]
GUM;MNL;UA;[]
GUM;MNL;UA;[TKK]
GUM;MNL;UA;[ROR]
GUM;NGO;UA;[]
GUM;TYO;UA;[]
GUM;PNI;UA;[TKK]
GUM;SHA;UA;[]
GUM;ROP;UA;[]
GUM;ROP;UA;[SPN]
GUM;ROR;UA;[]
GUM;ROR;UA;[YAP]
GUM;SDJ;UA;[]
GUM;SPN;UA;[]
GUM;SPN;UA;[ROP]
GUM;TKK;UA;[]
GUM;TPE;BR;[]
GUM;YAP;UA;[]
CMH;BTV;UA;[NYC]
CMH;BUF;UA;[NYC]
CMH;DEN;UA;[CHI]
CMH;DEN;UA;[]
CMH;NYC;UA;[]
CMH;GRB;UA;[CHI]
CMH;GSO;UA;[NYC]
CMH;HRL;UA;[HOU]
CMH;WAS;UA;[]
CMH;HOU;UA;[]
CMH;MHT;UA;[NYC]
CMH;CHI;UA;[]
CMH;SAT;UA;[CHI]
CMH;SJC;UA;[CHI, DEN]
CMH;SAC;UA;[CHI]
CMH;YTO;AC;[]
VSA;BHM;UA;[HOU]
VSA;CHS;UA;[HOU]
VSA;CRW;UA;[HOU]
VSA;GSP;UA;[HOU]
VSA;HOU;UA;[]
VSA;MAF;UA;[HOU]
CMX;CHI;UA;[]
NCE;STO;SK;[]
NCE;ATH;A3;[]
NCE;BGO;SK;[]
NCE;BRU;SN;[]
NCE;CPH;SK;[]
NCE;DBV;OU;[]
NCE;FRA;LH;[]
NCE;GOT;SK;[]
NCE;GVA;LX;[]
NCE;IST;TK;[]
NCE;LIS;TP;[]
NCE;MUC;LH;[]
NCE;OSL;SK;[]
NCE;SVG;SK;[]
NCE;TLL;LO;[]
NCE;VIE;OS;[]
NCE;WAW;LO;[]
NCE;YMQ;AC;[]
NCE;ZRH;LX;[]
GVA;AGP;LX;[]
GVA;AJA;LX;[]
GVA;STO;-;[]
GVA;ATH;-;[]
GVA;BCN;LX;[]
GVA;BIQ;LX;[]
GVA;BRU;SN;[]
GVA;CAI;MS;[]
GVA;CFU;LX;[]
GVA;CLY;LX;[]
GVA;CPH;SK;[]
GVA;CTA;LX;[]
GVA;MOW;LX;[]
GVA;DUB;LX;[]
GVA;NYC;-;[]
GVA;FLR;LX;[]
GVA;FRA;LH;[]
GVA;GOT;LX;[]
GVA;HER;-;[]
GVA;WAS;UA;[]
GVA;IST;TK;[]
GVA;LON;LX;[]
GVA;LED;LX;[]
GVA;LIS;-;[]
GVA;MAD;LX;[]
GVA;MUC;LH;[]
GVA;NCE;LX;[]
GVA;OLB;LX;[]
GVA;OPO;-;[]
GVA;OSL;SK;[]
GVA;BJS;CA;[]
GVA;PMI;LX;[]
GVA;PRG;LX;[]
GVA;PRN;LX;[]
GVA;RAK;LX;[]
GVA;RHO;A3;[]
GVA;SKG;LX;[]
GVA;VIE;OS;[]
GVA;VLC;LX;[]
GVA;WAW;LO;[]
GVA;YMQ;AC;[]
GVA;YTO;AC;[YMQ]
GVA;ZRH;LX;[]
GVA;ZTH;LX;[]
NCL;CPH;SK;[]
ERC;ANK;TK;[]
ERC;IST;TK;[]
AJA;BRU;SN;[]
AJA;GVA;LX;[]
CND;IST;TK;[]
CND;IST;TK;[VAR]
TOS;ALF;SK;[]
TOS;STO;SK;[]
TOS;BOO;SK;[]
TOS;FRA;LH;[]
TOS;LYR;SK;[]
TOS;OSL;SK;[]
TOS;TRD;SK;[BOO]
TOS;TRD;SK;[]
RKS;DEN;UA;[]
ERI;CHI;UA;[]
ERI;PNS;UA;[CHI]
ERI;TVC;UA;[CHI]
IZM;ATH;A3;[]
IZM;ANK;TK;[]
IZM;HAM;TK;[]
IZM;IST;TK;[]
IZM;KWI;TK;[]
IZM;MUC;-;[]
IZM;STR;TK;[]
IZM;BER;TK;[]
TOY;SPK;NH;[]
TOY;TYO;NH;[]
AJI;ANK;TK;[]
AJI;IST;TK;[]
AJL;CCU;AI;[]
AJL;CCU;AI;[IMF]
AJL;IMF;AI;[]
TPA;AUS;UA;[HOU]
TPA;BOS;UA;[WAS]
TPA;DEN;UA;[]
TPA;DEN;UA;[WAS]
TPA;NYC;UA;[]
TPA;FRA;LH;[]
TPA;WAS;UA;[]
TPA;HOU;UA;[]
TPA;LAS;UA;[WAS, LAX]
TPA;LAS;UA;[SFO]
TPA;LAX;UA;[NYC]
TPA;LAX;UA;[WAS]
TPA;LAX;UA;[DEN]
TPA;OGG;UA;[SFO]
TPA;CHI;UA;[NYC]
TPA;CHI;UA;[]
TPA;PHX;UA;[HOU]
TPA;PHX;UA;[CHI]
TPA;PTY;CM;[]
TPA;SAN;UA;[CHI]
TPA;SAN;UA;[HOU]
TPA;SFO;UA;[]
TPA;SFO;UA;[WAS, DEN]
TPA;SLC;UA;[CHI]
TPA;SNA;UA;[HOU]
TPA;SNA;UA;[NYC]
TPA;YHZ;AC;[]
TPA;YOW;AC;[]
TPA;YMQ;AC;[]
TPA;YTO;AC;[]
VTE;BKK;TG;[]
TPE;AKJ;BR;[]
TPE;AMS;BR;[BKK]
TPE;BKK;-;[]
TPE;BNE;BR;[]
TPE;CAN;BR;[]
TPE;PAR;BR;[]
TPE;CEB;BR;[]
TPE;JKT;BR;[]
TPE;CGO;BR;[]
TPE;CKG;CA;[]
TPE;SPK;BR;[]
TPE;CTU;-;[]
TPE;DPS;BR;[]
TPE;FUK;BR;[]
TPE;GUM;BR;[]
TPE;HAN;BR;[]
TPE;HET;BR;[]
TPE;HGH;-;[]
TPE;HKD;BR;[]
TPE;HKG;BR;[]
TPE;HRB;BR;[]
TPE;HOU;BR;[]
TPE;SEL;-;[]
TPE;IST;TK;[]
TPE;NYC;BR;[]
TPE;JJN;ZH;[]
TPE;KHN;ZH;[]
TPE;OSA;BR;[]
TPE;KMQ;BR;[]
TPE;KUL;BR;[]
TPE;KWL;BR;[]
TPE;LAX;BR;[]
TPE;LON;BR;[BKK]
TPE;MFM;BR;[]
TPE;MNL;BR;[]
TPE;NNG;ZH;[]
TPE;TYO;-;[]
TPE;NTG;ZH;[]
TPE;OKA;BR;[]
TPE;CHI;BR;[]
TPE;BJS;-;[]
TPE;PNH;BR;[]
TPE;SHA;-;[]
TPE;SDJ;BR;[]
TPE;SEA;BR;[]
TPE;SFO;-;[]
TPE;SGN;BR;[]
TPE;SHE;ZH;[]
TPE;SIN;-;[]
TPE;SUB;BR;[]
TPE;SZX;ZH;[]
TPE;TNA;BR;[]
TPE;TSN;-;[]
TPE;TXN;BR;[]
TPE;TYN;BR;[]
TPE;VIE;BR;[BKK]
TPE;WNZ;CA;[]
TPE;WUX;ZH;[]
TPE;YVR;-;[]
TPE;YTO;BR;[]
CNS;AKL;NZ;[]
PHC;FRA;LH;[ABV]
PHC;FRA;LH;[LOS]
AJU;BSB;O6;[]
AJU;BSB;O6;[SSA]
AJU;SAO;O6;[]
AJU;SSA;O6;[]
CNX;BKK;TG;[]
CNX;KMG;TG;[]
CNX;BJS;CA;[]
CNX;WUH;CA;[]
ERZ;ANK;TK;[]
ERZ;IST;TK;[]
ERZ;YEI;TK;[]
NDG;BJS;CA;[]
RLK;BJS;CA;[]
NDJ;ADD;ET;[KAN]
NDJ;ADD;ET;[]
NDJ;CAI;MS;[]
NDJ;IST;TK;[]
PHL;DEN;UA;[]
PHL;DEN;UA;[HOU]
PHL;FRA;LH;[]
PHL;WAS;UA;[]
PHL;HOU;UA;[]
PHL;JAC;UA;[CHI]
PHL;LAS;UA;[CHI]
PHL;LAS;UA;[HOU]
PHL;LAX;UA;[SFO]
PHL;MFR;UA;[SFO]
PHL;MSP;UA;[CHI]
PHL;MSY;UA;[HOU]
PHL;CHI;UA;[]
PHL;PDX;UA;[CHI]
PHL;SFO;UA;[]
PHL;SFO;UA;[HOU, DEN]
PHL;SJC;UA;[HOU]
PHL;SNA;UA;[HOU]
PHL;YMQ;AC;[]
PHL;YVR;UA;[DEN]
PHL;YVR;UA;[CHI]
PHL;YTO;AC;[]
COD;DEN;UA;[]
COD;CHI;UA;[]
VTZ;BOM;AI;[]
VTZ;DEL;AI;[]
VTZ;DXB;AI;[HYD]
VTZ;HYD;AI;[]
VTZ;IXZ;AI;[]
COK;BOM;AI;[]
COK;DEL;AI;[]
COK;DXB;AI;[]
COK;JED;AI;[]
COK;MAA;AI;[]
COK;RUH;AI;[]
COK;TRV;AI;[]
AKJ;TYO;NH;[]
AKJ;OSA;NH;[]
AKJ;NGO;NH;[]
AKJ;TPE;BR;[]
PHX;BUF;UA;[CHI]
PHX;DEN;UA;[]
PHX;NYC;UA;[]
PHX;HNL;UA;[SFO]
PHX;WAS;UA;[]
PHX;WAS;UA;[DEN]
PHX;WAS;UA;[CHI]
PHX;HOU;UA;[]
PHX;LAX;UA;[]
PHX;MSY;UA;[HOU]
PHX;CHI;UA;[DEN]
PHX;CHI;UA;[]
PHX;PBI;UA;[NYC]
PHX;PHL;UA;[DEN]
PHX;PIT;UA;[CHI]
PHX;RNO;UA;[SFO]
PHX;SFO;UA;[]
PHX;TPA;UA;[HOU]
PHX;YVR;AC;[]
PHX;YYC;AC;[]
PHX;YTO;AC;[]
AKL;ADL;NZ;[]
AKL;APW;NZ;[]
AKL;BHE;NZ;[]
AKL;BKK;TG;[]
AKL;BNE;NZ;[]
AKL;CHC;NZ;[]
AKL;CNS;NZ;[]
AKL;DPS;NZ;[]
AKL;DUD;NZ;[]
AKL;DUD;NZ;[WLG]
AKL;BUE;NZ;[]
AKL;GIS;NZ;[]
AKL;HKG;NZ;[]
AKL;TYO;NZ;[]
AKL;HNL;NZ;[]
AKL;HOU;NZ;[]
AKL;IUE;NZ;[]
AKL;OSA;NZ;[]
AKL;KKE;NZ;[]
AKL;LAX;NZ;[]
AKL;LAX;NZ;[RAR]
AKL;LON;NZ;[LAX]
AKL;MCY;NZ;[]
AKL;MEL;NZ;[]
AKL;NAN;NZ;[]
AKL;NLK;NZ;[]
AKL;NOU;NZ;[]
AKL;NPE;NZ;[]
AKL;NPL;NZ;[]
AKL;NSN;NZ;[]
AKL;OOL;NZ;[]
AKL;BJS;CA;[]
AKL;PER;NZ;[]
AKL;PMR;NZ;[]
AKL;PPQ;NZ;[]
AKL;PPT;NZ;[]
AKL;SHA;NZ;[]
AKL;RAR;NZ;[]
AKL;ROT;NZ;[]
AKL;SFO;-;[]
AKL;SGN;NZ;[]
AKL;SIN;-;[]
AKL;SYD;NZ;[]
AKL;TBU;NZ;[]
AKL;TRG;NZ;[]
AKL;TUO;NZ;[]
AKL;WLG;NZ;[]
AKL;WRE;NZ;[]
AKL;YVR;NZ;[]
AKL;ZQN;NZ;[]
COO;ADD;ET;[]
COO;BRU;SN;[ABJ]
COO;IST;TK;[ABJ]
COO;JNB;SA;[LBV]
COO;LBV;SA;[]
GWT;FRA;LH;[]
GWT;MUC;LH;[]
GWT;ZRH;LX;[]
COS;ASE;UA;[DEN]
COS;ATL;UA;[CHI]
COS;DEN;UA;[]
COS;HOU;UA;[]
COS;JAX;UA;[HOU]
COS;LAX;UA;[]
COS;MKE;UA;[CHI]
COS;CHI;UA;[]
COR;PTY;CM;[]
COU;DEN;UA;[]
COU;CHI;UA;[]
PIA;CID;UA;[CHI]
PIA;GRR;UA;[CHI]
PIA;GSO;UA;[CHI]
PIA;OMA;UA;[CHI]
PIA;CHI;UA;[]
RMF;CAI;MS;[]
AKU;CKG;CA;[]
AKU;CTU;CA;[]
AKU;BJS;CA;[URC]
AKU;URC;CA;[]
LAD;ADD;ET;[]
LAD;BRU;SN;[FIH]
LAD;FRA;LH;[]
LAD;JNB;SA;[]
LAD;LIS;TP;[]
VUP;BOG;AV;[]
ALA;FRA;LH;[]
ALA;FRA;LH;[TSE]
ALA;SEL;OZ;[]
